date,target
2018-03-27,703
2018-03-27,703
2018-03-27,703
2018-03-27,903
2018-03-27,903
2018-03-27,903
2018-03-27,903
2018-03-27,1292
2018-03-27,1292
2018-03-27,1292
2018-03-27,1292
2018-03-27,1384
2018-03-27,1384
2018-03-27,1384
2018-03-27,1384
2018-03-28,1405
2018-03-28,1405
2018-03-28,1405
2018-03-28,1405
2018-03-28,1362
2018-03-28,1362
2018-03-28,1362
2018-03-28,1362
2018-03-28,1392
2018-03-28,1392
2018-03-28,1392
2018-03-28,1392
2018-03-29,688
2018-03-29,688
2018-03-29,688
2018-03-29,644
2018-03-29,644
2018-03-29,644
2018-03-29,689
2018-03-29,689
2018-03-29,689
2018-03-30,1238
2018-03-30,1238
2018-03-30,1238
2018-03-30,1238
2018-03-30,1400
2018-03-30,1400
2018-03-30,1400
2018-03-30,1400
2018-03-30,1329
2018-03-30,1329
2018-03-30,1329
2018-03-30,1329
2018-03-30,1397
2018-03-30,1397
2018-03-30,1397
2018-03-30,1397
2018-03-31,1412
2018-03-31,1412
2018-03-31,1412
2018-03-31,1404
2018-03-31,1404
2018-03-31,1404
2018-03-31,1408
2018-03-31,1408
2018-03-31,1408
2018-04-01,1407
2018-04-01,1407
2018-04-01,1407
2018-04-01,1408
2018-04-01,1408
2018-04-01,1408
2018-04-01,1405
2018-04-01,1405
2018-04-01,1405
2018-04-02,1404
2018-04-02,1404
2018-04-02,1404
2018-04-02,1404
2018-04-02,1361
2018-04-02,1361
2018-04-02,1361
2018-04-02,1361
2018-04-02,1354
2018-04-02,1354
2018-04-02,1354
2018-04-02,1354
2018-04-02,1402
2018-04-02,1402
2018-04-02,1402
2018-04-02,1402
2018-04-03,1406
2018-04-03,1406
2018-04-03,1406
2018-04-03,1373
2018-04-03,1373
2018-04-03,1373
2018-04-03,1360
2018-04-03,1360
2018-04-03,1360
2018-04-04,1399
2018-04-04,1399
2018-04-04,1399
2018-04-04,1399
2018-04-04,1407
2018-04-04,1407
2018-04-04,1407
2018-04-04,1407
2018-04-04,1363
2018-04-04,1363
2018-04-04,1363
2018-04-04,1363
2018-04-04,1400
2018-04-04,1400
2018-04-04,1400
2018-04-04,1400
2018-04-05,1407
2018-04-05,1407
2018-04-05,1407
2018-04-05,1407
2018-04-05,1351
2018-04-05,1351
2018-04-05,1351
2018-04-05,1351
2018-04-05,1322
2018-04-05,1322
2018-04-05,1322
2018-04-05,1322
2018-04-05,1397
2018-04-05,1397
2018-04-05,1397
2018-04-05,1397
2018-04-06,1408
2018-04-06,1408
2018-04-06,1408
2018-04-06,1408
2018-04-06,1407
2018-04-06,1407
2018-04-06,1407
2018-04-06,1407
2018-04-06,1409
2018-04-06,1409
2018-04-06,1409
2018-04-06,1409
2018-04-06,1412
2018-04-06,1412
2018-04-06,1412
2018-04-06,1412
2018-04-07,1412
2018-04-07,1412
2018-04-07,1412
2018-04-07,1413
2018-04-07,1413
2018-04-07,1413
2018-04-07,1410
2018-04-07,1410
2018-04-07,1410
2018-04-08,1411
2018-04-08,1411
2018-04-08,1411
2018-04-08,1414
2018-04-08,1414
2018-04-08,1414
2018-04-08,1409
2018-04-08,1409
2018-04-08,1409
2018-04-09,1410
2018-04-09,1410
2018-04-09,1410
2018-04-09,1414
2018-04-09,1414
2018-04-09,1414
2018-04-09,1409
2018-04-09,1409
2018-04-09,1409
2018-04-09,1412
2018-04-09,1412
2018-04-09,1412
2018-04-10,1412
2018-04-10,1412
2018-04-10,1412
2018-04-10,1416
2018-04-10,1416
2018-04-10,1416
2018-04-10,1415
2018-04-10,1415
2018-04-10,1415
2018-04-11,1407
2018-04-11,1407
2018-04-11,1407
2018-04-11,1374
2018-04-11,1374
2018-04-11,1374
2018-04-11,1376
2018-04-11,1376
2018-04-11,1376
2018-04-12,1401
2018-04-12,1401
2018-04-12,1401
2018-04-12,1401
2018-04-12,1343
2018-04-12,1343
2018-04-12,1343
2018-04-12,1343
2018-04-12,1400
2018-04-12,1400
2018-04-12,1400
2018-04-12,1400
2018-04-12,1353
2018-04-12,1353
2018-04-12,1353
2018-04-12,1353
2018-04-12,1388
2018-04-12,1388
2018-04-12,1388
2018-04-12,1388
2018-04-13,1408
2018-04-13,1408
2018-04-13,1408
2018-04-13,1408
2018-04-13,1408
2018-04-13,1408
2018-04-13,1408
2018-04-13,1408
2018-04-13,1394
2018-04-13,1394
2018-04-13,1394
2018-04-13,1394
2018-04-13,1394
2018-04-13,1394
2018-04-13,1394
2018-04-13,1394
2018-04-13,1393
2018-04-13,1393
2018-04-13,1393
2018-04-13,1393
2018-04-13,1393
2018-04-13,1393
2018-04-13,1393
2018-04-13,1393
2018-04-13,1397
2018-04-13,1397
2018-04-13,1397
2018-04-13,1397
2018-04-13,1397
2018-04-13,1397
2018-04-13,1397
2018-04-13,1397
2018-04-13,1389
2018-04-13,1389
2018-04-13,1389
2018-04-13,1389
2018-04-13,1389
2018-04-13,1389
2018-04-13,1389
2018-04-13,1389
2018-04-13,1401
2018-04-13,1401
2018-04-13,1401
2018-04-13,1401
2018-04-13,1401
2018-04-13,1401
2018-04-13,1401
2018-04-13,1401
2018-04-13,1382
2018-04-13,1382
2018-04-13,1382
2018-04-13,1382
2018-04-13,1382
2018-04-13,1382
2018-04-13,1382
2018-04-13,1382
2018-04-14,1399
2018-04-14,1399
2018-04-14,1399
2018-04-14,1399
2018-04-14,1399
2018-04-14,1399
2018-04-14,1405
2018-04-14,1405
2018-04-14,1405
2018-04-14,1405
2018-04-14,1405
2018-04-14,1405
2018-04-14,1407
2018-04-14,1407
2018-04-14,1407
2018-04-14,1407
2018-04-14,1407
2018-04-14,1407
2018-04-14,1401
2018-04-14,1401
2018-04-14,1401
2018-04-14,1401
2018-04-14,1401
2018-04-14,1401
2018-04-14,1406
2018-04-14,1406
2018-04-14,1406
2018-04-14,1406
2018-04-14,1406
2018-04-14,1406
2018-04-14,1404
2018-04-14,1404
2018-04-14,1404
2018-04-14,1404
2018-04-14,1404
2018-04-14,1404
2018-04-15,1399
2018-04-15,1399
2018-04-15,1399
2018-04-15,1399
2018-04-15,1409
2018-04-15,1409
2018-04-15,1409
2018-04-15,1409
2018-04-15,1407
2018-04-15,1407
2018-04-15,1407
2018-04-15,1407
2018-04-16,1397
2018-04-16,1397
2018-04-16,1397
2018-04-16,1340
2018-04-16,1340
2018-04-16,1340
2018-04-16,1369
2018-04-16,1369
2018-04-16,1369
2018-04-17,1383
2018-04-17,1383
2018-04-17,1383
2018-04-17,1383
2018-04-17,1404
2018-04-17,1404
2018-04-17,1404
2018-04-17,1404
2018-04-17,1387
2018-04-17,1387
2018-04-17,1387
2018-04-17,1387
2018-04-17,1403
2018-04-17,1403
2018-04-17,1403
2018-04-17,1403
2018-04-18,1401
2018-04-18,1401
2018-04-18,1401
2018-04-18,1401
2018-04-18,1402
2018-04-18,1402
2018-04-18,1402
2018-04-18,1402
2018-04-18,1351
2018-04-18,1351
2018-04-18,1351
2018-04-18,1351
2018-04-18,1394
2018-04-18,1394
2018-04-18,1394
2018-04-18,1394
2018-04-19,1399
2018-04-19,1399
2018-04-19,1399
2018-04-19,1399
2018-04-19,1405
2018-04-19,1405
2018-04-19,1405
2018-04-19,1405
2018-04-19,1378
2018-04-19,1378
2018-04-19,1378
2018-04-19,1378
2018-04-20,1399
2018-04-20,1399
2018-04-20,1399
2018-04-20,1362
2018-04-20,1362
2018-04-20,1362
2018-04-20,1334
2018-04-20,1334
2018-04-20,1334
2018-04-20,1380
2018-04-20,1380
2018-04-20,1380
2018-04-21,1386
2018-04-21,1386
2018-04-21,1386
2018-04-21,1393
2018-04-21,1393
2018-04-21,1393
2018-04-21,1395
2018-04-21,1395
2018-04-21,1395
2018-04-22,1391
2018-04-22,1391
2018-04-22,1391
2018-04-22,1391
2018-04-22,1384
2018-04-22,1384
2018-04-22,1384
2018-04-22,1384
2018-04-22,1403
2018-04-22,1403
2018-04-22,1403
2018-04-22,1403
2018-04-22,1411
2018-04-22,1411
2018-04-22,1411
2018-04-22,1411
2018-04-23,1399
2018-04-23,1399
2018-04-23,1399
2018-04-23,1399
2018-04-23,1402
2018-04-23,1402
2018-04-23,1402
2018-04-23,1402
2018-04-23,1318
2018-04-23,1318
2018-04-23,1318
2018-04-23,1318
2018-04-23,1387
2018-04-23,1387
2018-04-23,1387
2018-04-23,1387
2018-04-24,1400
2018-04-24,1400
2018-04-24,1400
2018-04-24,1400
2018-04-24,1377
2018-04-24,1377
2018-04-24,1377
2018-04-24,1377
2018-04-24,1375
2018-04-24,1375
2018-04-24,1375
2018-04-24,1375
2018-04-24,1383
2018-04-24,1383
2018-04-24,1383
2018-04-24,1383
2018-04-25,1394
2018-04-25,1394
2018-04-25,1394
2018-04-25,1394
2018-04-25,1379
2018-04-25,1379
2018-04-25,1379
2018-04-25,1379
2018-04-25,1361
2018-04-25,1361
2018-04-25,1361
2018-04-25,1361
2018-04-25,1385
2018-04-25,1385
2018-04-25,1385
2018-04-25,1385
2018-04-26,1396
2018-04-26,1396
2018-04-26,1396
2018-04-26,1371
2018-04-26,1371
2018-04-26,1371
2018-04-26,1327
2018-04-26,1327
2018-04-26,1327
2018-04-27,1390
2018-04-27,1390
2018-04-27,1390
2018-04-27,1390
2018-04-27,1394
2018-04-27,1394
2018-04-27,1394
2018-04-27,1394
2018-04-27,1364
2018-04-27,1364
2018-04-27,1364
2018-04-27,1364
2018-04-27,1386
2018-04-27,1386
2018-04-27,1386
2018-04-27,1386
2018-04-28,1393
2018-04-28,1393
2018-04-28,1393
2018-04-28,1393
2018-04-28,1400
2018-04-28,1400
2018-04-28,1400
2018-04-28,1400
2018-04-28,1395
2018-04-28,1395
2018-04-28,1395
2018-04-28,1395
2018-04-29,1398
2018-04-29,1398
2018-04-29,1398
2018-04-29,1398
2018-04-29,1401
2018-04-29,1401
2018-04-29,1401
2018-04-29,1401
2018-04-29,1395
2018-04-29,1395
2018-04-29,1395
2018-04-29,1395
2018-04-30,1397
2018-04-30,1397
2018-04-30,1397
2018-04-30,1397
2018-04-30,1393
2018-04-30,1393
2018-04-30,1393
2018-04-30,1393
2018-04-30,1394
2018-04-30,1394
2018-04-30,1394
2018-04-30,1394
2018-04-30,1401
2018-04-30,1401
2018-04-30,1401
2018-04-30,1401
2018-05-01,1393
2018-05-01,1393
2018-05-01,1393
2018-05-01,1402
2018-05-01,1402
2018-05-01,1402
2018-05-01,1392
2018-05-01,1392
2018-05-01,1392
2018-05-02,1390
2018-05-02,1390
2018-05-02,1390
2018-05-02,1392
2018-05-02,1392
2018-05-02,1392
2018-05-02,695
2018-05-02,695
2018-05-02,695
2018-05-02,694
2018-05-02,694
2018-05-02,694
2018-05-03,702
2018-05-03,702
2018-05-03,702
2018-05-03,676
2018-05-03,676
2018-05-03,676
2018-05-03,704
2018-05-03,704
2018-05-03,704
2018-05-04,703
2018-05-04,703
2018-05-04,703
2018-05-04,702
2018-05-04,702
2018-05-04,702
2018-05-04,704
2018-05-04,704
2018-05-04,704
2018-05-05,701
2018-05-05,701
2018-05-05,704
2018-05-05,704
2018-05-06,699
2018-05-06,699
2018-05-06,699
2018-05-06,699
2018-05-06,703
2018-05-06,703
2018-05-06,703
2018-05-06,703
2018-05-06,702
2018-05-06,702
2018-05-06,702
2018-05-06,702
2018-05-06,701
2018-05-06,701
2018-05-06,701
2018-05-06,701
2018-05-07,701
2018-05-07,701
2018-05-07,701
2018-05-07,700
2018-05-07,700
2018-05-07,700
2018-05-07,686
2018-05-07,686
2018-05-07,686
2018-05-07,698
2018-05-07,698
2018-05-07,698
2018-05-08,700
2018-05-08,700
2018-05-08,700
2018-05-08,700
2018-05-08,699
2018-05-08,699
2018-05-08,699
2018-05-08,699
2018-05-08,694
2018-05-08,694
2018-05-08,694
2018-05-08,694
2018-05-08,701
2018-05-08,701
2018-05-08,701
2018-05-08,701
2018-05-09,701
2018-05-09,701
2018-05-09,701
2018-05-09,704
2018-05-09,704
2018-05-09,704
2018-05-09,697
2018-05-09,697
2018-05-09,697
2018-05-10,700
2018-05-10,700
2018-05-10,700
2018-05-10,684
2018-05-10,684
2018-05-10,684
2018-05-10,691
2018-05-10,691
2018-05-10,691
2018-05-11,700
2018-05-11,700
2018-05-11,700
2018-05-11,700
2018-05-11,702
2018-05-11,702
2018-05-11,702
2018-05-11,702
2018-05-11,692
2018-05-11,692
2018-05-11,692
2018-05-11,692
2018-05-11,699
2018-05-11,699
2018-05-11,699
2018-05-11,699
2018-05-12,699
2018-05-12,699
2018-05-12,699
2018-05-12,701
2018-05-12,701
2018-05-12,701
2018-05-12,698
2018-05-12,698
2018-05-12,698
2018-05-12,700
2018-05-12,700
2018-05-12,700
2018-05-13,704
2018-05-13,704
2018-05-13,703
2018-05-13,703
2018-05-14,708
2018-05-14,708
2018-05-14,708
2018-05-14,708
2018-05-14,662
2018-05-14,662
2018-05-14,662
2018-05-14,662
2018-05-14,661
2018-05-14,661
2018-05-14,661
2018-05-14,661
2018-05-14,699
2018-05-14,699
2018-05-14,699
2018-05-14,699
2018-05-15,698
2018-05-15,698
2018-05-15,698
2018-05-15,695
2018-05-15,695
2018-05-15,695
2018-05-15,700
2018-05-15,700
2018-05-15,700
2018-05-16,700
2018-05-16,700
2018-05-16,699
2018-05-16,699
2018-05-17,698
2018-05-17,698
2018-05-17,698
2018-05-17,698
2018-05-17,692
2018-05-17,692
2018-05-17,692
2018-05-17,692
2018-05-17,667
2018-05-17,667
2018-05-17,667
2018-05-17,667
2018-05-17,699
2018-05-17,699
2018-05-17,699
2018-05-17,699
2018-05-18,704
2018-05-18,704
2018-05-18,704
2018-05-18,704
2018-05-18,651
2018-05-18,651
2018-05-18,651
2018-05-18,651
2018-05-18,698
2018-05-18,698
2018-05-18,698
2018-05-18,698
2018-05-18,699
2018-05-18,699
2018-05-18,699
2018-05-18,699
2018-05-19,697
2018-05-19,697
2018-05-19,699
2018-05-19,699
2018-05-19,701
2018-05-19,701
2018-05-20,700
2018-05-20,700
2018-05-20,699
2018-05-20,699
2018-05-21,702
2018-05-21,702
2018-05-21,702
2018-05-21,702
2018-05-21,697
2018-05-21,697
2018-05-21,697
2018-05-21,697
2018-05-21,694
2018-05-21,694
2018-05-21,694
2018-05-21,694
2018-05-21,698
2018-05-21,698
2018-05-21,698
2018-05-21,698
2018-05-22,701
2018-05-22,701
2018-05-22,701
2018-05-22,701
2018-05-22,702
2018-05-22,702
2018-05-22,702
2018-05-22,702
2018-05-22,686
2018-05-22,686
2018-05-22,686
2018-05-22,686
2018-05-22,700
2018-05-22,700
2018-05-22,700
2018-05-22,700
2018-05-23,695
2018-05-23,695
2018-05-23,695
2018-05-23,700
2018-05-23,700
2018-05-23,700
2018-05-23,696
2018-05-23,696
2018-05-23,696
2018-05-23,698
2018-05-23,698
2018-05-23,698
2018-05-24,694
2018-05-24,694
2018-05-24,694
2018-05-24,688
2018-05-24,688
2018-05-24,688
2018-05-25,695
2018-05-25,695
2018-05-25,695
2018-05-25,698
2018-05-25,698
2018-05-25,698
2018-05-25,694
2018-05-25,694
2018-05-25,694
2018-05-25,691
2018-05-25,691
2018-05-25,691
2018-05-26,701
2018-05-26,701
2018-05-26,701
2018-05-26,701
2018-05-26,698
2018-05-26,698
2018-05-26,698
2018-05-26,698
2018-05-26,699
2018-05-26,699
2018-05-26,699
2018-05-26,699
2018-05-26,695
2018-05-26,695
2018-05-26,695
2018-05-26,695
2018-05-27,697
2018-05-27,697
2018-05-27,699
2018-05-27,699
2018-05-28,699
2018-05-28,699
2018-05-28,698
2018-05-28,698
2018-05-28,697
2018-05-28,697
2018-05-29,699
2018-05-29,699
2018-05-29,699
2018-05-29,699
2018-05-29,694
2018-05-29,694
2018-05-29,694
2018-05-29,694
2018-05-29,658
2018-05-29,658
2018-05-29,658
2018-05-29,658
2018-05-29,697
2018-05-29,697
2018-05-29,697
2018-05-29,697
2018-05-30,695
2018-05-30,695
2018-05-30,695
2018-05-30,695
2018-05-30,655
2018-05-30,655
2018-05-30,655
2018-05-30,655
2018-05-30,683
2018-05-30,683
2018-05-30,683
2018-05-30,683
2018-05-30,697
2018-05-30,697
2018-05-30,697
2018-05-30,697
2018-05-31,696
2018-05-31,696
2018-05-31,696
2018-05-31,689
2018-05-31,689
2018-05-31,689
2018-05-31,695
2018-05-31,695
2018-05-31,695
2018-06-01,697
2018-06-01,697
2018-06-01,697
2018-06-01,698
2018-06-01,698
2018-06-01,698
2018-06-01,695
2018-06-01,695
2018-06-01,695
2018-06-01,696
2018-06-01,696
2018-06-01,696
2018-06-02,694
2018-06-02,694
2018-06-02,694
2018-06-02,697
2018-06-02,697
2018-06-02,697
2018-06-03,682
2018-06-03,682
2018-06-03,682
2018-06-03,682
2018-06-03,688
2018-06-03,688
2018-06-03,688
2018-06-03,688
2018-06-03,684
2018-06-03,684
2018-06-03,684
2018-06-03,684
2018-06-03,693
2018-06-03,693
2018-06-03,693
2018-06-03,693
2018-06-04,693
2018-06-04,693
2018-06-04,693
2018-06-04,967
2018-06-04,967
2018-06-04,967
2018-06-04,1089
2018-06-04,1089
2018-06-04,1089
2018-06-04,1345
2018-06-04,1345
2018-06-04,1345
2018-06-05,1344
2018-06-05,1344
2018-06-05,1344
2018-06-05,1344
2018-06-05,1343
2018-06-05,1343
2018-06-05,1343
2018-06-05,1343
2018-06-05,1360
2018-06-05,1360
2018-06-05,1360
2018-06-05,1360
2018-06-05,1370
2018-06-05,1370
2018-06-05,1370
2018-06-05,1370
2018-06-06,1370
2018-06-06,1370
2018-06-06,1359
2018-06-06,1359
2018-06-06,1362
2018-06-06,1362
2018-06-07,1362
2018-06-07,1362
2018-06-07,1362
2018-06-07,1365
2018-06-07,1365
2018-06-07,1365
2018-06-07,1312
2018-06-07,1312
2018-06-07,1312
2018-06-07,1356
2018-06-07,1356
2018-06-07,1356
2018-06-08,1370
2018-06-08,1370
2018-06-08,1370
2018-06-08,1370
2018-06-08,1335
2018-06-08,1335
2018-06-08,1335
2018-06-08,1335
2018-06-08,1351
2018-06-08,1351
2018-06-08,1351
2018-06-08,1351
2018-06-08,1365
2018-06-08,1365
2018-06-08,1365
2018-06-08,1365
2018-06-09,1367
2018-06-09,1367
2018-06-10,1363
2018-06-10,1363
2018-06-10,1364
2018-06-10,1364
2018-06-11,1365
2018-06-11,1365
2018-06-11,1365
2018-06-11,1365
2018-06-11,1359
2018-06-11,1359
2018-06-11,1359
2018-06-11,1359
2018-06-11,1348
2018-06-11,1348
2018-06-11,1348
2018-06-11,1348
2018-06-12,1367
2018-06-12,1367
2018-06-12,1367
2018-06-12,1367
2018-06-12,1362
2018-06-12,1362
2018-06-12,1362
2018-06-12,1362
2018-06-12,1316
2018-06-12,1316
2018-06-12,1316
2018-06-12,1316
2018-06-12,1356
2018-06-12,1356
2018-06-12,1356
2018-06-12,1356
2018-06-13,1364
2018-06-13,1364
2018-06-13,1364
2018-06-13,1364
2018-06-13,1358
2018-06-13,1358
2018-06-13,1358
2018-06-13,1358
2018-06-13,1309
2018-06-13,1309
2018-06-13,1309
2018-06-13,1309
2018-06-13,1353
2018-06-13,1353
2018-06-13,1353
2018-06-13,1353
2018-06-14,1367
2018-06-14,1367
2018-06-14,1367
2018-06-14,1329
2018-06-14,1329
2018-06-14,1329
2018-06-14,1306
2018-06-14,1306
2018-06-14,1306
2018-06-15,1365
2018-06-15,1365
2018-06-15,1365
2018-06-15,1365
2018-06-15,1359
2018-06-15,1359
2018-06-15,1359
2018-06-15,1359
2018-06-15,1311
2018-06-15,1311
2018-06-15,1311
2018-06-15,1311
2018-06-15,1351
2018-06-15,1351
2018-06-15,1351
2018-06-15,1351
2018-06-16,1363
2018-06-16,1363
2018-06-16,1363
2018-06-16,1365
2018-06-16,1365
2018-06-16,1365
2018-06-16,1367
2018-06-16,1367
2018-06-16,1367
2018-06-17,1359
2018-06-17,1359
2018-06-17,1359
2018-06-17,1359
2018-06-17,1366
2018-06-17,1366
2018-06-17,1366
2018-06-17,1366
2018-06-17,1364
2018-06-17,1364
2018-06-17,1364
2018-06-17,1364
2018-06-17,1367
2018-06-17,1367
2018-06-17,1367
2018-06-17,1367
2018-06-18,1365
2018-06-18,1365
2018-06-18,1365
2018-06-18,1310
2018-06-18,1310
2018-06-18,1310
2018-06-18,1263
2018-06-18,1263
2018-06-18,1263
2018-06-19,1347
2018-06-19,1347
2018-06-19,1347
2018-06-19,1347
2018-06-19,1358
2018-06-19,1358
2018-06-19,1358
2018-06-19,1358
2018-06-19,1278
2018-06-19,1278
2018-06-19,1278
2018-06-19,1278
2018-06-19,1360
2018-06-19,1360
2018-06-19,1360
2018-06-19,1360
2018-06-20,1371
2018-06-20,1371
2018-06-20,1371
2018-06-20,1371
2018-06-20,1374
2018-06-20,1374
2018-06-20,1374
2018-06-20,1374
2018-06-20,1364
2018-06-20,1364
2018-06-20,1364
2018-06-20,1364
2018-06-20,1366
2018-06-20,1366
2018-06-20,1366
2018-06-20,1366
2018-06-21,1364
2018-06-21,1364
2018-06-21,1364
2018-06-21,1364
2018-06-21,1369
2018-06-21,1369
2018-06-21,1369
2018-06-21,1369
2018-06-21,1353
2018-06-21,1353
2018-06-21,1353
2018-06-21,1353
2018-06-21,1361
2018-06-21,1361
2018-06-21,1361
2018-06-21,1361
2018-06-22,1366
2018-06-22,1366
2018-06-22,1366
2018-06-22,1366
2018-06-22,1340
2018-06-22,1340
2018-06-22,1340
2018-06-22,1340
2018-06-22,1363
2018-06-22,1363
2018-06-22,1363
2018-06-22,1363
2018-06-23,1365
2018-06-23,1365
2018-06-23,1365
2018-06-23,1365
2018-06-23,1369
2018-06-23,1369
2018-06-23,1369
2018-06-23,1369
2018-06-23,1368
2018-06-23,1368
2018-06-23,1368
2018-06-23,1368
2018-06-23,1366
2018-06-23,1366
2018-06-23,1366
2018-06-23,1366
2018-06-24,1368
2018-06-24,1368
2018-06-24,1368
2018-06-24,1369
2018-06-24,1369
2018-06-24,1369
2018-06-25,1369
2018-06-25,1369
2018-06-25,1369
2018-06-25,1365
2018-06-25,1365
2018-06-25,1365
2018-06-25,1347
2018-06-25,1347
2018-06-25,1347
2018-06-25,1352
2018-06-25,1352
2018-06-25,1352
2018-06-26,1371
2018-06-26,1371
2018-06-26,1371
2018-06-26,1371
2018-06-26,1376
2018-06-26,1376
2018-06-26,1376
2018-06-26,1376
2018-06-26,1359
2018-06-26,1359
2018-06-26,1359
2018-06-26,1359
2018-06-27,1379
2018-06-27,1379
2018-06-27,1379
2018-06-27,1379
2018-06-27,1333
2018-06-27,1333
2018-06-27,1333
2018-06-27,1333
2018-06-27,1358
2018-06-27,1358
2018-06-27,1358
2018-06-27,1358
2018-06-27,1366
2018-06-27,1366
2018-06-27,1366
2018-06-27,1366
2018-06-28,1370
2018-06-28,1370
2018-06-28,1370
2018-06-28,1370
2018-06-28,1338
2018-06-28,1338
2018-06-28,1338
2018-06-28,1338
2018-06-28,1308
2018-06-28,1308
2018-06-28,1308
2018-06-28,1308
2018-06-29,1377
2018-06-29,1377
2018-06-29,1377
2018-06-29,1309
2018-06-29,1309
2018-06-29,1309
2018-06-29,1372
2018-06-29,1372
2018-06-29,1372
2018-06-30,1370
2018-06-30,1370
2018-06-30,1370
2018-06-30,1370
2018-06-30,1381
2018-06-30,1381
2018-06-30,1381
2018-06-30,1381
2018-06-30,1378
2018-06-30,1378
2018-06-30,1378
2018-06-30,1378
2018-07-01,1377
2018-07-01,1377
2018-07-01,1377
2018-07-01,1377
2018-07-01,1374
2018-07-01,1374
2018-07-01,1374
2018-07-01,1374
2018-07-01,1376
2018-07-01,1376
2018-07-01,1376
2018-07-01,1376
2018-07-01,1378
2018-07-01,1378
2018-07-01,1378
2018-07-01,1378
2018-07-02,1371
2018-07-02,1371
2018-07-02,1371
2018-07-02,1371
2018-07-02,1322
2018-07-02,1322
2018-07-02,1322
2018-07-02,1322
2018-07-02,1312
2018-07-02,1312
2018-07-02,1312
2018-07-02,1312
2018-07-02,1363
2018-07-02,1363
2018-07-02,1363
2018-07-02,1363
2018-07-03,1365
2018-07-03,1365
2018-07-03,1365
2018-07-03,1365
2018-07-03,1353
2018-07-03,1353
2018-07-03,1353
2018-07-03,1353
2018-07-03,1370
2018-07-03,1370
2018-07-03,1370
2018-07-03,1370
2018-07-03,1372
2018-07-03,1372
2018-07-03,1372
2018-07-03,1372
2018-07-04,1371
2018-07-04,1371
2018-07-04,1371
2018-07-04,1329
2018-07-04,1329
2018-07-04,1329
2018-07-04,1362
2018-07-04,1362
2018-07-04,1362
2018-07-05,1366
2018-07-05,1366
2018-07-05,1366
2018-07-05,1366
2018-07-05,1369
2018-07-05,1369
2018-07-05,1369
2018-07-05,1369
2018-07-05,1354
2018-07-05,1354
2018-07-05,1354
2018-07-05,1354
2018-07-05,1364
2018-07-05,1364
2018-07-05,1364
2018-07-05,1364
2018-07-06,1372
2018-07-06,1372
2018-07-06,1372
2018-07-06,1372
2018-07-06,1377
2018-07-06,1377
2018-07-06,1377
2018-07-06,1377
2018-07-06,1365
2018-07-06,1365
2018-07-06,1365
2018-07-06,1365
2018-07-06,1363
2018-07-06,1363
2018-07-06,1363
2018-07-06,1363
2018-07-07,1377
2018-07-07,1377
2018-07-07,1377
2018-07-07,1377
2018-07-07,1374
2018-07-07,1374
2018-07-07,1374
2018-07-07,1374
2018-07-07,1373
2018-07-07,1373
2018-07-07,1373
2018-07-07,1373
2018-07-07,1372
2018-07-07,1372
2018-07-07,1372
2018-07-07,1372
2018-07-08,1374
2018-07-08,1374
2018-07-08,1374
2018-07-08,1374
2018-07-08,1370
2018-07-08,1370
2018-07-08,1370
2018-07-08,1370
2018-07-08,1373
2018-07-08,1373
2018-07-08,1373
2018-07-08,1373
2018-07-08,1375
2018-07-08,1375
2018-07-08,1375
2018-07-08,1375
2018-07-09,1367
2018-07-09,1367
2018-07-09,1367
2018-07-09,1361
2018-07-09,1361
2018-07-09,1361
2018-07-09,1312
2018-07-09,1312
2018-07-09,1312
2018-07-10,1360
2018-07-10,1360
2018-07-10,1360
2018-07-10,1360
2018-07-10,1365
2018-07-10,1365
2018-07-10,1365
2018-07-10,1365
2018-07-10,1318
2018-07-10,1318
2018-07-10,1318
2018-07-10,1318
2018-07-10,1363
2018-07-10,1363
2018-07-10,1363
2018-07-10,1363
2018-07-11,1365
2018-07-11,1365
2018-07-11,1365
2018-07-11,1334
2018-07-11,1334
2018-07-11,1334
2018-07-11,1344
2018-07-11,1344
2018-07-11,1344
2018-07-12,1370
2018-07-12,1370
2018-07-12,1370
2018-07-12,1329
2018-07-12,1329
2018-07-12,1329
2018-07-12,1358
2018-07-12,1358
2018-07-12,1358
2018-07-13,1358
2018-07-13,1358
2018-07-13,1358
2018-07-13,1366
2018-07-13,1366
2018-07-13,1366
2018-07-13,1304
2018-07-13,1304
2018-07-13,1304
2018-07-13,1360
2018-07-13,1360
2018-07-13,1360
2018-07-14,1377
2018-07-14,1377
2018-07-14,1377
2018-07-14,1377
2018-07-14,1373
2018-07-14,1373
2018-07-14,1373
2018-07-14,1373
2018-07-14,1366
2018-07-14,1366
2018-07-14,1366
2018-07-14,1366
2018-07-15,1371
2018-07-15,1371
2018-07-15,1373
2018-07-15,1373
2018-07-15,1367
2018-07-15,1367
2018-07-16,1373
2018-07-16,1373
2018-07-16,1373
2018-07-16,1373
2018-07-16,1353
2018-07-16,1353
2018-07-16,1353
2018-07-16,1353
2018-07-16,1323
2018-07-16,1323
2018-07-16,1323
2018-07-16,1323
2018-07-16,1363
2018-07-16,1363
2018-07-16,1363
2018-07-16,1363
2018-07-17,1370
2018-07-17,1370
2018-07-17,1370
2018-07-17,1313
2018-07-17,1313
2018-07-17,1313
2018-07-17,1346
2018-07-17,1346
2018-07-17,1346
2018-07-18,1371
