date,target
2021-05-03,60
2021-05-03,60
2021-05-04,59
2021-05-04,59
2021-05-04,59
2021-05-04,59
2021-05-04,63
2021-05-04,63
2021-05-04,63
2021-05-04,63
2021-05-04,62
2021-05-04,62
2021-05-04,62
2021-05-04,62
2021-05-04,64
2021-05-04,64
2021-05-04,64
2021-05-04,64
2021-05-05,60
2021-05-05,60
2021-05-05,60
2021-05-05,60
2021-05-05,63
2021-05-05,63
2021-05-05,63
2021-05-05,63
2021-05-05,65
2021-05-05,65
2021-05-05,65
2021-05-05,65
2021-05-05,61
2021-05-05,61
2021-05-05,61
2021-05-05,61
2021-05-06,59
2021-05-06,59
2021-05-06,59
2021-05-06,59
2021-05-06,60
2021-05-06,60
2021-05-06,60
2021-05-06,60
2021-05-06,64
2021-05-06,64
2021-05-06,64
2021-05-06,64
2021-05-07,62
2021-05-07,62
2021-05-07,62
2021-05-07,62
2021-05-07,61
2021-05-07,61
2021-05-07,61
2021-05-07,61
2021-05-07,65
2021-05-07,65
2021-05-07,65
2021-05-07,65
2021-05-07,76
2021-05-07,76
2021-05-07,76
2021-05-07,76
2021-05-08,72
2021-05-08,72
2021-05-08,72
2021-05-08,72
2021-05-08,72
2021-05-08,73
2021-05-08,73
2021-05-08,73
2021-05-08,73
2021-05-08,73
2021-05-08,74
2021-05-08,74
2021-05-08,74
2021-05-08,74
2021-05-08,74
2021-05-08,71
2021-05-08,71
2021-05-08,71
2021-05-08,71
2021-05-08,71
2021-05-09,70
2021-05-09,70
2021-05-09,70
2021-05-09,70
2021-05-09,69
2021-05-09,69
2021-05-09,69
2021-05-09,69
2021-05-09,71
2021-05-09,71
2021-05-09,71
2021-05-09,71
2021-05-09,73
2021-05-09,73
2021-05-09,73
2021-05-09,73
2021-05-10,78
2021-05-10,78
2021-05-10,78
2021-05-10,78
2021-05-10,80
2021-05-10,80
2021-05-10,80
2021-05-10,80
2021-05-10,82
2021-05-10,82
2021-05-10,82
2021-05-10,82
2021-05-10,77
2021-05-10,77
2021-05-10,77
2021-05-10,77
2021-05-11,79
2021-05-11,79
2021-05-11,79
2021-05-11,79
2021-05-11,78
2021-05-11,78
2021-05-11,78
2021-05-11,78
2021-05-11,76
2021-05-11,76
2021-05-11,76
2021-05-11,76
2021-05-12,76
2021-05-12,76
2021-05-12,76
2021-05-12,76
2021-05-12,81
2021-05-12,81
2021-05-12,81
2021-05-12,81
2021-05-12,83
2021-05-12,83
2021-05-12,83
2021-05-12,83
2021-05-12,82
2021-05-12,82
2021-05-12,82
2021-05-12,82
2021-05-13,79
2021-05-13,79
2021-05-13,79
2021-05-13,79
2021-05-13,80
2021-05-13,80
2021-05-13,80
2021-05-13,80
2021-05-13,81
2021-05-13,81
2021-05-13,81
2021-05-13,81
2021-05-14,76
2021-05-14,76
2021-05-14,76
2021-05-14,76
2021-05-14,75
2021-05-14,75
2021-05-14,75
2021-05-14,75
2021-05-14,81
2021-05-14,81
2021-05-14,81
2021-05-14,81
2021-05-14,80
2021-05-14,80
2021-05-14,80
2021-05-14,80
2021-05-15,77
2021-05-15,77
2021-05-15,77
2021-05-15,77
2021-05-15,72
2021-05-15,72
2021-05-15,72
2021-05-15,72
2021-05-15,70
2021-05-15,70
2021-05-15,70
2021-05-15,70
2021-05-16,67
2021-05-16,67
2021-05-16,67
2021-05-16,70
2021-05-16,70
2021-05-16,70
2021-05-16,71
2021-05-16,71
2021-05-16,71
2021-05-17,61
2021-05-17,61
2021-05-17,61
2021-05-17,61
2021-05-17,69
2021-05-17,69
2021-05-17,69
2021-05-17,69
2021-05-17,70
2021-05-17,70
2021-05-17,70
2021-05-17,70
2021-05-18,64
2021-05-18,64
2021-05-18,64
2021-05-18,64
2021-05-18,71
2021-05-18,71
2021-05-18,71
2021-05-18,71
2021-05-19,70
2021-05-19,70
2021-05-19,70
2021-05-19,70
2021-05-19,75
2021-05-19,75
2021-05-19,75
2021-05-19,75
2021-05-19,73
2021-05-19,73
2021-05-19,73
2021-05-19,73
2021-05-20,71
2021-05-20,71
2021-05-20,71
2021-05-20,71
2021-05-20,72
2021-05-20,72
2021-05-20,72
2021-05-20,72
2021-05-20,67
2021-05-20,67
2021-05-20,67
2021-05-20,67
2021-05-21,70
2021-05-21,70
2021-05-21,70
2021-05-21,70
2021-05-21,69
2021-05-21,69
2021-05-21,69
2021-05-21,69
2021-05-21,71
2021-05-21,71
2021-05-21,71
2021-05-21,71
2021-05-21,72
2021-05-21,72
2021-05-21,72
2021-05-21,72
2021-05-22,72
2021-05-22,72
2021-05-22,72
2021-05-22,72
2021-05-22,74
2021-05-22,74
2021-05-22,74
2021-05-22,74
2021-05-22,71
2021-05-22,71
2021-05-22,71
2021-05-22,71
2021-05-23,70
2021-05-23,70
2021-05-23,70
2021-05-23,70
2021-05-23,70
2021-05-23,75
2021-05-23,75
2021-05-23,75
2021-05-23,75
2021-05-23,75
2021-05-23,76
2021-05-23,76
2021-05-23,76
2021-05-23,76
2021-05-23,76
2021-05-23,72
2021-05-23,72
2021-05-23,72
2021-05-23,72
2021-05-23,72
2021-05-23,74
2021-05-23,74
2021-05-23,74
2021-05-23,74
2021-05-23,74
2021-05-24,75
2021-05-24,75
2021-05-24,75
2021-05-24,74
2021-05-24,74
2021-05-24,74
2021-05-25,75
2021-05-25,75
2021-05-25,75
2021-05-25,75
2021-05-25,71
2021-05-25,71
2021-05-25,71
2021-05-25,71
2021-05-25,74
2021-05-25,74
2021-05-25,74
2021-05-25,74
2021-05-25,72
2021-05-25,72
2021-05-25,72
2021-05-25,72
2021-05-26,75
2021-05-26,75
2021-05-26,75
2021-05-26,75
2021-05-26,74
2021-05-26,74
2021-05-26,74
2021-05-26,74
2021-05-26,77
2021-05-26,77
2021-05-26,77
2021-05-26,77
2021-05-27,72
2021-05-27,72
2021-05-27,72
2021-05-27,72
2021-05-27,75
2021-05-27,75
2021-05-27,75
2021-05-27,75
2021-05-28,68
2021-05-28,68
2021-05-28,68
2021-05-28,68
2021-05-28,73
2021-05-28,73
2021-05-28,73
2021-05-28,73
2021-05-28,70
2021-05-28,70
2021-05-28,70
2021-05-28,70
2021-05-28,69
2021-05-28,69
2021-05-28,69
2021-05-28,69
2021-05-29,67
2021-05-29,67
2021-05-29,67
2021-05-29,67
2021-05-29,72
2021-05-29,72
2021-05-29,72
2021-05-29,72
2021-05-29,71
2021-05-29,71
2021-05-29,71
2021-05-29,71
2021-05-29,69
2021-05-29,69
2021-05-29,69
2021-05-29,69
2021-05-30,68
2021-05-30,68
2021-05-30,68
2021-05-30,68
2021-05-30,68
2021-05-30,69
2021-05-30,69
2021-05-30,69
2021-05-30,69
2021-05-30,69
2021-05-30,70
2021-05-30,70
2021-05-30,70
2021-05-30,70
2021-05-30,70
2021-05-30,66
2021-05-30,66
2021-05-30,66
2021-05-30,66
2021-05-30,66
2021-05-31,68
2021-05-31,68
2021-05-31,68
2021-05-31,68
2021-05-31,69
2021-05-31,69
2021-05-31,69
2021-05-31,69
2021-05-31,72
2021-05-31,72
2021-05-31,72
2021-05-31,72
2021-06-01,62
2021-06-01,62
2021-06-01,62
2021-06-01,66
2021-06-01,66
2021-06-01,66
2021-06-02,62
2021-06-02,62
2021-06-02,62
2021-06-02,62
2021-06-02,62
2021-06-02,67
2021-06-02,67
2021-06-02,67
2021-06-02,67
2021-06-02,67
2021-06-02,65
2021-06-02,65
2021-06-02,65
2021-06-02,65
2021-06-02,65
2021-06-02,64
2021-06-02,64
2021-06-02,64
2021-06-02,64
2021-06-02,64
2021-06-03,62
2021-06-03,62
2021-06-03,62
2021-06-03,66
2021-06-03,66
2021-06-03,66
2021-06-04,63
2021-06-04,63
2021-06-04,63
2021-06-04,62
2021-06-04,62
2021-06-04,62
2021-06-05,58
2021-06-05,58
2021-06-05,58
2021-06-05,65
2021-06-05,65
2021-06-05,65
2021-06-05,64
2021-06-05,64
2021-06-05,64
2021-06-06,59
2021-06-06,59
2021-06-06,59
2021-06-06,59
2021-06-06,64
2021-06-06,64
2021-06-06,64
2021-06-06,64
2021-06-06,60
2021-06-06,60
2021-06-06,60
2021-06-06,60
2021-06-06,62
2021-06-06,62
2021-06-06,62
2021-06-06,62
2021-06-07,61
2021-06-07,61
2021-06-07,61
2021-06-07,61
2021-06-07,63
2021-06-07,63
2021-06-07,63
2021-06-07,63
2021-06-07,66
2021-06-07,66
2021-06-07,66
2021-06-07,66
2021-06-07,67
2021-06-07,67
2021-06-07,67
2021-06-07,67
2021-06-08,63
2021-06-08,63
2021-06-08,63
2021-06-08,63
2021-06-08,64
2021-06-08,64
2021-06-08,64
2021-06-08,64
2021-06-08,62
2021-06-08,62
2021-06-08,62
2021-06-08,62
2021-06-09,63
2021-06-09,63
2021-06-09,63
2021-06-09,63
2021-06-09,64
2021-06-09,64
2021-06-09,64
2021-06-09,64
2021-06-09,65
2021-06-09,65
2021-06-09,65
2021-06-09,65
2021-06-10,64
2021-06-10,64
2021-06-10,64
2021-06-10,64
2021-06-10,64
2021-06-10,66
2021-06-10,66
2021-06-10,66
2021-06-10,66
2021-06-10,66
2021-06-10,70
2021-06-10,70
2021-06-10,70
2021-06-10,70
2021-06-10,70
2021-06-10,63
2021-06-10,63
2021-06-10,63
2021-06-10,63
2021-06-10,63
2021-06-11,61
2021-06-11,61
2021-06-11,61
2021-06-11,61
2021-06-11,65
2021-06-11,65
2021-06-11,65
2021-06-11,65
2021-06-11,67
2021-06-11,67
2021-06-11,67
2021-06-11,67
2021-06-12,67
2021-06-12,67
2021-06-12,68
2021-06-12,68
2021-06-12,63
2021-06-12,63
2021-06-13,61
2021-06-13,61
2021-06-13,61
2021-06-13,61
2021-06-13,62
2021-06-13,62
2021-06-13,62
2021-06-13,62
2021-06-14,57
2021-06-14,57
2021-06-14,57
2021-06-14,57
2021-06-14,60
2021-06-14,60
2021-06-14,60
2021-06-14,60
2021-06-14,61
2021-06-14,61
2021-06-14,61
2021-06-14,61
2021-06-14,58
2021-06-14,58
2021-06-14,58
2021-06-14,58
2021-06-15,69
2021-06-15,69
2021-06-15,69
2021-06-15,69
2021-06-15,75
2021-06-15,75
2021-06-15,75
2021-06-15,75
2021-06-15,78
2021-06-15,78
2021-06-15,78
2021-06-15,78
2021-06-16,76
2021-06-16,76
2021-06-16,76
2021-06-16,76
2021-06-16,72
2021-06-16,72
2021-06-16,72
2021-06-16,72
2021-06-16,75
2021-06-16,75
2021-06-16,75
2021-06-16,75
2021-06-17,70
2021-06-17,70
2021-06-17,70
2021-06-17,70
2021-06-17,71
2021-06-17,71
2021-06-17,71
2021-06-17,71
2021-06-17,72
2021-06-17,72
2021-06-17,72
2021-06-17,72
2021-06-17,74
2021-06-17,74
2021-06-17,74
2021-06-17,74
2021-06-18,70
2021-06-18,70
2021-06-18,70
2021-06-18,70
2021-06-18,51
2021-06-18,51
2021-06-18,51
2021-06-18,51
2021-06-18,52
2021-06-18,52
2021-06-18,52
2021-06-18,52
2021-06-18,62
2021-06-18,62
2021-06-18,62
2021-06-18,62
2021-06-19,65
2021-06-19,65
2021-06-19,65
2021-06-19,65
2021-06-19,65
2021-06-19,66
2021-06-19,66
2021-06-19,66
2021-06-19,66
2021-06-19,66
2021-06-19,63
2021-06-19,63
2021-06-19,63
2021-06-19,63
2021-06-19,63
2021-06-20,62
2021-06-20,62
2021-06-20,62
2021-06-20,62
2021-06-20,60
2021-06-20,60
2021-06-20,60
2021-06-20,60
2021-06-20,59
2021-06-20,59
2021-06-20,59
2021-06-20,59
2021-06-21,61
2021-06-21,61
2021-06-21,61
2021-06-21,61
2021-06-21,62
2021-06-21,62
2021-06-21,62
2021-06-21,62
2021-06-21,64
2021-06-21,64
2021-06-21,64
2021-06-21,64
2021-06-22,60
2021-06-22,60
2021-06-22,60
2021-06-22,60
2021-06-22,63
2021-06-22,63
2021-06-22,63
2021-06-22,63
2021-06-22,65
2021-06-22,65
2021-06-22,65
2021-06-22,65
2021-06-23,73
2021-06-23,73
2021-06-23,73
2021-06-23,73
2021-06-23,72
2021-06-23,72
2021-06-23,72
2021-06-23,72
2021-06-23,74
2021-06-23,74
2021-06-23,74
2021-06-23,74
2021-06-24,75
2021-06-24,75
2021-06-24,75
2021-06-24,72
2021-06-24,72
2021-06-24,72
2021-06-24,73
2021-06-24,73
2021-06-24,73
2021-06-25,70
2021-06-25,70
2021-06-25,70
2021-06-25,70
2021-06-25,65
2021-06-25,65
2021-06-25,65
2021-06-25,65
2021-06-25,74
2021-06-25,74
2021-06-25,74
2021-06-25,74
2021-06-26,70
2021-06-26,70
2021-06-27,63
2021-06-27,63
2021-06-27,63
2021-06-27,63
2021-06-27,64
2021-06-27,64
2021-06-27,64
2021-06-27,64
2021-06-27,61
2021-06-27,61
2021-06-27,61
2021-06-27,61
2021-06-27,60
2021-06-27,60
2021-06-27,60
2021-06-27,60
2021-06-28,60
2021-06-28,60
2021-06-28,60
2021-06-28,61
2021-06-28,61
2021-06-28,61
2021-06-29,57
2021-06-29,57
2021-06-29,57
2021-06-29,57
2021-06-29,59
2021-06-29,59
2021-06-29,59
2021-06-29,59
2021-06-29,62
2021-06-29,62
2021-06-29,62
2021-06-29,62
2021-06-29,60
2021-06-29,60
2021-06-29,60
2021-06-29,60
2021-06-30,59
2021-06-30,59
2021-06-30,59
2021-06-30,59
2021-06-30,62
2021-06-30,62
2021-06-30,62
2021-06-30,62
2021-07-01,57
2021-07-01,57
2021-07-01,57
2021-07-01,57
2021-07-01,60
2021-07-01,60
2021-07-01,60
2021-07-01,60
2021-07-01,61
2021-07-01,61
2021-07-01,61
2021-07-01,61
2021-07-01,62
2021-07-01,62
2021-07-01,62
2021-07-01,62
2021-07-02,63
2021-07-02,63
2021-07-02,63
2021-07-02,63
2021-07-02,63
2021-07-02,61
2021-07-02,61
2021-07-02,61
2021-07-02,61
2021-07-02,61
2021-07-02,64
2021-07-02,64
2021-07-02,64
2021-07-02,64
2021-07-02,64
2021-07-02,59
2021-07-02,59
2021-07-02,59
2021-07-02,59
2021-07-02,59
2021-07-03,58
2021-07-03,58
2021-07-03,58
2021-07-03,58
2021-07-03,60
2021-07-03,60
2021-07-03,60
2021-07-03,60
2021-07-03,61
2021-07-03,61
2021-07-03,61
2021-07-03,61
2021-07-04,59
2021-07-04,59
2021-07-04,59
2021-07-04,59
2021-07-04,52
2021-07-04,52
2021-07-04,52
2021-07-04,52
2021-07-04,53
2021-07-04,53
2021-07-04,53
2021-07-04,53
2021-07-05,56
2021-07-05,56
2021-07-05,56
2021-07-05,56
2021-07-05,61
2021-07-05,61
2021-07-05,61
2021-07-05,61
2021-07-05,58
2021-07-05,58
2021-07-05,58
2021-07-05,58
2021-07-05,60
2021-07-05,60
2021-07-05,60
2021-07-05,60
2021-07-06,57
2021-07-06,57
2021-07-06,57
2021-07-06,57
2021-07-06,63
2021-07-06,63
2021-07-06,63
2021-07-06,63
2021-07-06,65
2021-07-06,65
2021-07-06,65
2021-07-06,65
2021-07-07,65
2021-07-07,65
2021-07-07,65
2021-07-07,69
2021-07-07,69
2021-07-07,69
2021-07-07,67
2021-07-07,67
2021-07-07,67
2021-07-08,62
2021-07-08,62
2021-07-08,62
2021-07-08,68
2021-07-08,68
2021-07-08,68
2021-07-08,67
2021-07-08,67
2021-07-08,67
2021-07-09,63
2021-07-09,63
2021-07-09,63
2021-07-09,66
2021-07-09,66
2021-07-09,66
2021-07-09,69
2021-07-09,69
2021-07-09,69
2021-07-10,65
2021-07-10,65
2021-07-10,65
2021-07-10,62
2021-07-10,62
2021-07-10,62
2021-07-10,61
2021-07-10,61
2021-07-10,61
2021-07-11,61
2021-07-11,61
2021-07-11,61
2021-07-11,62
2021-07-11,62
2021-07-11,62
2021-07-12,59
2021-07-12,59
2021-07-12,59
2021-07-12,59
2021-07-12,64
2021-07-12,64
2021-07-12,64
2021-07-12,64
2021-07-12,63
2021-07-12,63
2021-07-12,63
2021-07-12,63
2021-07-12,51
2021-07-12,51
2021-07-12,51
2021-07-12,51
2021-07-13,58
2021-07-13,58
2021-07-13,58
2021-07-13,58
2021-07-13,60
2021-07-13,60
2021-07-13,60
2021-07-13,60
2021-07-13,61
2021-07-13,61
2021-07-13,61
2021-07-13,61
2021-07-14,57
2021-07-14,57
2021-07-14,57
2021-07-14,57
2021-07-14,50
2021-07-14,50
2021-07-14,50
2021-07-14,50
2021-07-14,52
2021-07-14,52
2021-07-14,52
2021-07-14,52
2021-07-15,63
2021-07-15,63
2021-07-15,63
2021-07-15,63
2021-07-15,64
2021-07-15,64
2021-07-15,64
2021-07-15,64
2021-07-15,66
2021-07-15,66
2021-07-15,66
2021-07-15,66
2021-07-16,62
2021-07-16,62
2021-07-16,62
2021-07-16,62
2021-07-16,61
2021-07-16,61
2021-07-16,61
2021-07-16,61
2021-07-16,65
2021-07-16,65
2021-07-16,65
2021-07-16,65
2021-07-17,63
2021-07-17,63
2021-07-17,63
2021-07-17,63
2021-07-17,61
2021-07-17,61
2021-07-17,61
2021-07-17,61
2021-07-17,65
2021-07-17,65
2021-07-17,65
2021-07-17,65
2021-07-17,51
2021-07-17,51
2021-07-17,51
2021-07-17,51
2021-07-17,47
2021-07-17,47
2021-07-17,47
2021-07-17,47
2021-07-18,47
2021-07-18,47
2021-07-18,47
2021-07-18,47
2021-07-18,49
2021-07-18,49
2021-07-18,49
2021-07-18,46
2021-07-18,46
2021-07-18,46
2021-07-18,46
2021-07-19,51
2021-07-19,51
2021-07-19,51
2021-07-19,51
2021-07-19,60
2021-07-19,60
2021-07-19,60
2021-07-19,60
2021-07-19,59
2021-07-19,59
2021-07-19,59
2021-07-19,59
2021-07-19,57
2021-07-19,57
2021-07-19,57
2021-07-19,57
2021-07-20,61
2021-07-20,61
2021-07-20,61
2021-07-20,61
2021-07-20,63
2021-07-20,63
2021-07-20,63
2021-07-20,63
2021-07-20,59
2021-07-20,59
2021-07-20,59
2021-07-20,59
2021-07-20,57
2021-07-20,57
2021-07-20,57
2021-07-20,57
2021-07-21,55
2021-07-21,55
2021-07-21,55
2021-07-21,55
2021-07-21,58
2021-07-21,58
2021-07-21,58
2021-07-21,58
2021-07-21,57
2021-07-21,57
2021-07-21,57
2021-07-21,57
2021-07-21,53
2021-07-21,53
2021-07-21,53
2021-07-21,53
2021-07-22,51
2021-07-22,51
2021-07-22,51
2021-07-22,51
2021-07-22,56
2021-07-22,56
2021-07-22,56
2021-07-22,56
2021-07-22,54
2021-07-22,54
2021-07-22,54
2021-07-22,54
2021-07-23,54
2021-07-23,54
2021-07-23,54
2021-07-23,54
2021-07-23,59
2021-07-23,59
2021-07-23,59
2021-07-23,59
2021-07-23,58
2021-07-23,58
2021-07-23,58
2021-07-23,58
2021-07-24,56
2021-07-24,56
2021-07-24,56
2021-07-24,56
2021-07-24,56
2021-07-24,60
2021-07-24,60
2021-07-24,60
2021-07-24,60
2021-07-24,60
2021-07-24,61
2021-07-24,61
2021-07-24,61
2021-07-24,61
2021-07-24,61
2021-07-24,57
2021-07-24,57
2021-07-24,57
2021-07-24,57
2021-07-24,57
2021-07-25,49
2021-07-25,49
2021-07-25,49
2021-07-25,49
2021-07-25,47
2021-07-25,47
2021-07-25,47
2021-07-25,47
2021-07-25,45
2021-07-25,45
2021-07-25,45
2021-07-25,45
2021-07-25,44
2021-07-25,44
2021-07-25,44
2021-07-25,44
2021-07-26,45
2021-07-26,45
2021-07-26,45
2021-07-26,45
2021-07-26,48
2021-07-26,48
2021-07-26,48
2021-07-26,48
2021-07-26,47
2021-07-26,47
2021-07-26,47
2021-07-26,47
2021-07-26,46
2021-07-26,46
2021-07-26,46
2021-07-26,46
2021-07-27,49
2021-07-27,49
2021-07-27,51
2021-07-27,51
2021-07-27,50
2021-07-27,50
2021-07-27,46
2021-07-27,46
2021-07-27,46
2021-07-27,46
2021-07-28,51
2021-07-28,51
2021-07-28,51
2021-07-28,51
2021-07-28,59
2021-07-28,59
2021-07-28,59
2021-07-28,59
2021-07-28,56
2021-07-28,56
2021-07-28,56
2021-07-28,56
2021-07-28,60
2021-07-28,60
2021-07-28,60
2021-07-28,60
2021-07-29,56
2021-07-29,56
2021-07-29,56
2021-07-29,56
2021-07-29,55
2021-07-29,55
2021-07-29,55
2021-07-29,55
2021-07-29,57
2021-07-29,57
2021-07-29,57
2021-07-29,57
2021-07-30,57
2021-07-30,57
2021-07-30,57
2021-07-30,57
2021-07-30,57
2021-07-30,52
2021-07-30,52
2021-07-30,52
2021-07-30,52
2021-07-30,52
2021-07-30,62
2021-07-30,62
2021-07-30,62
2021-07-30,62
2021-07-30,62
2021-07-30,38
2021-07-30,38
2021-07-30,38
2021-07-30,38
2021-07-30,38
2021-07-31,59
2021-07-31,59
2021-07-31,59
2021-07-31,59
2021-07-31,60
2021-07-31,60
2021-07-31,60
2021-07-31,60
2021-07-31,58
2021-07-31,58
2021-07-31,58
2021-07-31,58
2021-08-01,59
2021-08-01,59
2021-08-01,59
2021-08-01,59
2021-08-01,50
2021-08-01,50
2021-08-01,50
2021-08-01,50
2021-08-01,49
2021-08-01,49
2021-08-01,49
2021-08-01,49
2021-08-02,53
2021-08-02,53
2021-08-02,53
2021-08-02,53
2021-08-02,58
2021-08-02,58
2021-08-02,58
2021-08-02,58
2021-08-02,63
2021-08-02,63
2021-08-02,63
2021-08-02,63
2021-08-02,59
2021-08-02,59
2021-08-02,59
2021-08-02,59
2021-08-03,61
2021-08-03,61
2021-08-03,61
2021-08-03,61
2021-08-03,60
2021-08-03,60
2021-08-03,60
2021-08-03,60
2021-08-03,66
2021-08-03,66
2021-08-03,66
2021-08-03,66
2021-08-04,63
2021-08-04,63
2021-08-04,63
2021-08-04,63
2021-08-04,51
2021-08-04,51
2021-08-04,51
2021-08-04,51
2021-08-04,64
2021-08-04,64
2021-08-04,64
2021-08-04,64
2021-08-05,67
2021-08-05,67
2021-08-05,67
2021-08-05,67
2021-08-05,61
2021-08-05,61
2021-08-05,61
2021-08-05,61
2021-08-05,64
2021-08-05,64
2021-08-05,64
2021-08-05,64
2021-08-05,62
2021-08-05,62
2021-08-05,62
2021-08-05,62
2021-08-06,62
2021-08-06,62
2021-08-06,62
2021-08-06,62
2021-08-06,62
2021-08-06,64
2021-08-06,64
2021-08-06,64
2021-08-06,64
2021-08-06,64
2021-08-06,65
2021-08-06,65
2021-08-06,65
2021-08-06,65
2021-08-06,65
2021-08-07,61
2021-08-07,61
2021-08-07,61
2021-08-07,61
2021-08-07,66
2021-08-07,66
2021-08-07,66
2021-08-07,66
2021-08-07,64
2021-08-07,64
2021-08-07,64
2021-08-07,64
2021-08-07,63
2021-08-07,63
2021-08-07,63
2021-08-07,63
2021-08-08,61
2021-08-08,61
2021-08-08,61
2021-08-08,61
2021-08-08,62
2021-08-08,62
2021-08-08,62
2021-08-08,62
2021-08-08,63
2021-08-08,63
2021-08-08,63
2021-08-08,63
2021-08-08,60
2021-08-08,60
2021-08-08,60
2021-08-08,60
2021-08-09,61
2021-08-09,61
2021-08-09,61
2021-08-09,62
2021-08-09,62
2021-08-09,62
2021-08-10,62
2021-08-10,62
2021-08-10,62
2021-08-10,65
2021-08-10,65
2021-08-10,65
2021-08-11,61
2021-08-11,61
2021-08-11,61
2021-08-11,61
2021-08-11,62
2021-08-11,62
2021-08-11,62
2021-08-11,62
2021-08-11,63
2021-08-11,63
2021-08-11,63
2021-08-12,63
2021-08-12,63
2021-08-12,63
2021-08-12,63
2021-08-12,66
2021-08-12,66
2021-08-12,66
2021-08-12,66
2021-08-12,65
2021-08-12,65
2021-08-12,65
2021-08-12,65
2021-08-12,62
2021-08-12,62
2021-08-12,62
2021-08-12,62
2021-08-13,60
2021-08-13,60
2021-08-13,60
2021-08-13,60
2021-08-13,61
2021-08-13,61
2021-08-13,61
2021-08-13,61
2021-08-13,62
2021-08-13,62
2021-08-13,62
2021-08-13,62
2021-08-13,67
2021-08-13,67
2021-08-13,67
2021-08-13,67
2021-08-14,60
2021-08-14,60
2021-08-14,60
2021-08-14,60
2021-08-14,62
2021-08-14,62
2021-08-14,62
2021-08-14,62
2021-08-14,64
2021-08-14,64
2021-08-14,64
2021-08-14,64
2021-08-14,63
2021-08-14,63
2021-08-14,63
2021-08-14,63
2021-08-15,62
2021-08-15,62
2021-08-15,62
2021-08-15,62
2021-08-15,58
2021-08-15,58
2021-08-15,58
2021-08-15,58
2021-08-15,61
2021-08-15,61
2021-08-15,61
2021-08-15,61
2021-08-16,60
2021-08-16,60
2021-08-16,60
2021-08-16,60
2021-08-16,60
2021-08-16,61
2021-08-16,61
2021-08-16,61
2021-08-16,61
2021-08-16,61
2021-08-16,70
2021-08-16,70
2021-08-16,70
2021-08-16,70
2021-08-16,70
2021-08-16,74
2021-08-16,74
2021-08-16,74
2021-08-16,74
2021-08-16,74
2021-08-17,71
2021-08-17,71
2021-08-17,71
2021-08-17,71
2021-08-17,72
2021-08-17,72
2021-08-17,72
2021-08-17,72
2021-08-17,74
2021-08-17,74
2021-08-17,74
2021-08-17,74
2021-08-18,68
2021-08-18,68
2021-08-18,68
2021-08-18,68
2021-08-18,69
2021-08-18,69
2021-08-18,69
2021-08-18,69
2021-08-18,73
2021-08-18,73
2021-08-18,73
2021-08-18,73
2021-08-18,71
2021-08-18,71
2021-08-18,71
2021-08-18,71
2021-08-19,68
2021-08-19,68
2021-08-19,68
2021-08-19,68
2021-08-19,72
2021-08-19,72
2021-08-19,72
2021-08-19,72
2021-08-19,73
2021-08-19,73
2021-08-19,73
2021-08-19,73
2021-08-19,69
2021-08-19,69
2021-08-19,69
2021-08-19,69
2021-08-20,69
2021-08-20,69
2021-08-20,69
2021-08-20,71
2021-08-20,71
2021-08-20,71
2021-08-21,69
2021-08-21,69
2021-08-21,69
2021-08-21,69
2021-08-21,63
2021-08-21,63
2021-08-21,63
2021-08-21,63
2021-08-21,67
2021-08-21,67
2021-08-21,67
2021-08-21,67
2021-08-22,64
2021-08-22,64
2021-08-22,64
2021-08-22,64
2021-08-22,66
2021-08-22,66
2021-08-22,66
2021-08-22,66
2021-08-22,69
2021-08-22,69
2021-08-22,69
2021-08-22,69
2021-08-23,65
2021-08-23,65
2021-08-23,65
2021-08-23,65
2021-08-23,65
2021-08-23,64
2021-08-23,64
2021-08-23,64
2021-08-23,64
2021-08-23,64
2021-08-23,72
2021-08-23,72
2021-08-23,72
2021-08-23,72
2021-08-23,72
2021-08-23,73
2021-08-23,73
2021-08-23,73
2021-08-23,73
2021-08-23,73
2021-08-23,71
2021-08-23,71
2021-08-23,71
2021-08-23,71
2021-08-23,71
2021-08-24,63
2021-08-24,63
2021-08-24,63
2021-08-24,63
2021-08-24,64
2021-08-24,64
2021-08-24,64
2021-08-24,64
2021-08-24,61
2021-08-24,61
2021-08-24,61
2021-08-24,61
2021-08-24,60
2021-08-24,60
2021-08-24,60
2021-08-24,60
2021-08-25,56
2021-08-25,56
2021-08-25,56
2021-08-25,56
2021-08-25,54
2021-08-25,54
2021-08-25,54
2021-08-25,54
2021-08-25,60
2021-08-25,60
2021-08-25,60
2021-08-25,60
2021-08-25,58
2021-08-25,58
2021-08-25,58
2021-08-25,58
2021-08-26,62
2021-08-26,62
2021-08-26,62
2021-08-26,62
2021-08-26,64
2021-08-26,64
2021-08-26,64
2021-08-26,64
2021-08-26,65
2021-08-26,65
2021-08-26,65
2021-08-26,65
2021-08-27,59
2021-08-27,59
2021-08-27,59
2021-08-27,59
2021-08-27,62
2021-08-27,62
2021-08-27,62
2021-08-27,62
2021-08-27,64
2021-08-27,64
2021-08-27,64
2021-08-27,64
2021-08-27,61
2021-08-27,61
2021-08-27,61
2021-08-27,61
2021-08-28,55
2021-08-28,55
2021-08-28,55
2021-08-28,55
2021-08-28,62
2021-08-28,62
2021-08-28,62
2021-08-28,62
2021-08-28,61
2021-08-28,61
2021-08-28,61
2021-08-28,61
